4.852570965886116028e-02
2.101161889731884003e-02
2.837294898927211761e-02
3.711147606372833252e-02
5.331271141767501831e-02
5.794284865260124207e-02
1.364231202751398087e-02
4.781643673777580261e-02
1.377187762409448624e-02
5.450638756155967712e-02
4.111565276980400085e-02
5.378228053450584412e-02
4.118821397423744202e-02
4.989460110664367676e-02
5.504263192415237427e-02
5.365750938653945923e-02
3.868421167135238647e-02
4.621023684740066528e-02
3.743141144514083862e-02
8.956245332956314087e-02
3.018971905112266541e-02
2.397251315414905548e-02
1.948911882936954498e-02
4.339765012264251709e-02
5.981111153960227966e-02
3.806637600064277649e-02
4.737199842929840088e-02
2.662227861583232880e-02
5.329713970422744751e-02
4.649481922388076782e-02
3.407386317849159241e-02
1.825441606342792511e-02
2.745561115443706512e-02
3.087273426353931427e-02
5.505139380693435669e-02
3.085890412330627441e-02
2.555179782211780548e-02
5.229277908802032471e-02
4.681649059057235718e-02
2.158297039568424225e-02
4.929865524172782898e-02
3.848282620310783386e-02
2.247014828026294708e-02
4.396117106080055237e-02
3.477268293499946594e-02
4.437835514545440674e-02
1.055566244758665562e-03
6.458955258131027222e-02
2.772194705903530121e-02
3.287137299776077271e-02
3.758532926440238953e-02
5.563405156135559082e-02
4.931830242276191711e-02
5.093867704272270203e-02
1.129347924143075943e-02
3.208512067794799805e-02
4.808304086327552795e-02
5.476032197475433350e-02
2.774425968527793884e-02
4.707837477326393127e-02
3.690076246857643127e-02
5.543931946158409119e-02
5.580078065395355225e-02
4.643871635198593140e-02
5.848714336752891541e-02
3.314482420682907104e-02
2.615450415760278702e-03
5.298883840441703796e-02
4.020478948950767517e-02
2.707040496170520782e-02
1.825914345681667328e-02
3.763516247272491455e-02
4.408998042345046997e-02
8.295979350805282593e-02
6.532353907823562622e-02
4.262965917587280273e-02
2.743534743785858154e-02
5.279265344142913818e-02
6.714119762182235718e-02
4.836220294237136841e-02
2.458585239946842194e-02
6.742329336702823639e-03
5.213617905974388123e-02
5.343474447727203369e-02
3.944147378206253052e-02
4.689729586243629456e-02
2.646821923553943634e-02
4.954215511679649353e-02
2.833744324743747711e-02
1.869205012917518616e-02
4.778998717665672302e-02
3.813209012150764465e-02
4.751414433121681213e-02
3.558588027954101562e-02
3.534191474318504333e-02
4.017351567745208740e-02
4.365874826908111572e-02
5.510772019624710083e-02
3.613339364528656006e-02
3.304170444607734680e-02
4.170065000653266907e-02
4.471611604094505310e-02
1.187558658421039581e-02
2.573662064969539642e-02
4.360603913664817810e-02
6.325741857290267944e-02
5.614771321415901184e-02
2.917144261300563812e-02
3.680748865008354187e-02
4.327242448925971985e-02
4.399141669273376465e-02
4.466587677597999573e-02
1.749634370207786560e-02
4.307998344302177429e-02
4.029387608170509338e-02
3.331377357244491577e-02
2.075394615530967712e-02
3.943424671888351440e-02
4.830001667141914368e-02
3.916205838322639465e-02
4.994500800967216492e-02
6.058305129408836365e-02
3.227368742227554321e-02
3.371611237525939941e-02
2.562877722084522247e-02
4.189553111791610718e-02
2.694279700517654419e-02
4.342861473560333252e-02
4.248103871941566467e-02
3.711235150694847107e-02
1.331609021872282028e-02
4.713584855198860168e-02
6.220257282257080078e-02
3.926520049571990967e-02
3.821013867855072021e-02
4.164928197860717773e-02
4.611339047551155090e-02
2.666641771793365479e-02
3.541046380996704102e-02
4.479396343231201172e-02
3.788967430591583252e-02
3.946030512452125549e-02
2.624093368649482727e-02
4.357527568936347961e-02
2.353269793093204498e-02
5.478753522038459778e-02
3.176029399037361145e-02
3.483012691140174866e-02
4.867643862962722778e-02
2.568350918591022491e-02
3.143909946084022522e-02
3.560979664325714111e-02
4.821935296058654785e-02
3.750913590192794800e-02
2.674362994730472565e-02
3.080044128000736237e-02
6.158428639173507690e-02
3.103004209697246552e-02
7.205924391746520996e-02
2.796622365713119507e-02
3.284525871276855469e-02
5.963602662086486816e-02
5.691006034612655640e-02
2.938364632427692413e-02
5.513407662510871887e-02
3.536454215645790100e-02
4.932425543665885925e-02
4.793826863169670105e-02
5.574426800012588501e-02
4.220676422119140625e-02
4.947033524513244629e-02
4.060434550046920776e-02
4.563289880752563477e-02
5.766419321298599243e-02
6.355706602334976196e-02
3.921027481555938721e-02
5.502782762050628662e-02
3.093927539885044098e-02
4.208075255155563354e-02
5.869921296834945679e-02
3.800916671752929688e-02
5.200553685426712036e-02
2.132781781256198883e-02
5.859893560409545898e-02
6.695968657732009888e-02
4.305883869528770447e-02
5.103426426649093628e-02
3.427755087614059448e-02
5.585743859410285950e-02
2.505065873265266418e-02
6.781591475009918213e-02
5.278635397553443909e-02
3.986563533544540405e-02
4.803996905684471130e-02
2.903518825769424438e-02
3.755915164947509766e-02
6.007748842239379883e-02
3.762730583548545837e-02
4.457808658480644226e-02
6.297357380390167236e-02
2.376503497362136841e-02
6.137454137206077576e-02
6.649348884820938110e-02
2.407320961356163025e-02
3.755077347159385681e-02
5.225688591599464417e-02
4.509177058935165405e-02
4.522133618593215942e-02
3.051637671887874603e-02
4.355393722653388977e-02
6.974058598279953003e-02
4.777260124683380127e-02
4.713137447834014893e-02
2.188400551676750183e-02
3.493725135922431946e-02
6.273318082094192505e-02
2.616493403911590576e-02
5.712738260626792908e-02
5.899295210838317871e-02
5.883061885833740234e-02
3.276132792234420776e-02
4.638082534074783325e-02
2.232166938483715057e-02
3.130091726779937744e-02
5.902711674571037292e-02
4.459073394536972046e-02
4.260754212737083435e-02
2.652622945606708527e-02
2.751524373888969421e-02
5.165076628327369690e-02
3.395040333271026611e-02
6.104937568306922913e-02
2.471631392836570740e-02
3.969817981123924255e-02
5.884162336587905884e-02
5.322192981839179993e-02
2.710800617933273315e-02
2.957419026643037796e-03
4.944020137190818787e-02
3.911393508315086365e-02
3.575377911329269409e-02
2.641220018267631531e-02
6.049570813775062561e-02
4.736372455954551697e-02
5.440796166658401489e-02
3.136255219578742981e-02
3.727053850889205933e-02
4.402561113238334656e-02
5.807585641741752625e-02
6.745892763137817383e-02
4.986496269702911377e-02
3.160968795418739319e-02
4.472360014915466309e-02
3.653633967041969299e-02
4.711740091443061829e-02
3.666541352868080139e-02
6.018450483679771423e-02
4.211279749870300293e-02
3.947051241993904114e-02
3.801159560680389404e-02
3.660312294960021973e-02
3.412169590592384338e-02
2.886158972978591919e-02
4.534304887056350708e-02
3.495299071073532104e-02
2.085136063396930695e-02
5.044886842370033264e-02
3.690980747342109680e-02
5.616081878542900085e-02
6.665092706680297852e-02
5.641790479421615601e-02
4.672745987772941589e-02
7.473269104957580566e-02
4.706776142120361328e-02
4.741163179278373718e-02
3.363981842994689941e-02
3.546730428934097290e-02
2.857869490981101990e-02
4.862451180815696716e-02
5.106113851070404053e-02
2.717241644859313965e-02
3.634948283433914185e-02
8.334651589393615723e-03
2.985430508852005005e-02
4.323570057749748230e-02
2.976832911372184753e-02
3.119029104709625244e-02
4.940318688750267029e-02
8.312218636274337769e-02
3.100458160042762756e-02
1.270106714218854904e-02
4.653599485754966736e-02
3.257386758923530579e-02
4.540919885039329529e-02
4.216855764389038086e-02
4.788530990481376648e-02
6.311593204736709595e-02
4.240814968943595886e-02
5.097486451268196106e-02
6.197190284729003906e-02
5.491266772150993347e-02
4.312478750944137573e-02
4.833941161632537842e-02
9.437538683414459229e-02
4.515346884727478027e-02
3.872177004814147949e-02
3.739807382225990295e-02
4.541726037859916687e-02
3.749761357903480530e-02
3.415311127901077271e-02
3.144487366080284119e-02
3.464740514755249023e-02
3.073471970856189728e-02
5.117020383477210999e-02
2.742964029312133789e-02
2.148482762277126312e-02
3.262462094426155090e-02
6.353870779275894165e-02
5.161600187420845032e-02
1.907914504408836365e-02
4.985589534044265747e-02
6.281994283199310303e-03
4.747691750526428223e-02
3.550190851092338562e-02
6.552045699208974838e-03
5.957340821623802185e-02
3.070515394210815430e-02
4.032378271222114563e-02
2.911077626049518585e-02
2.799115329980850220e-02
3.413581848144531250e-02
4.173986986279487610e-02
4.176892340183258057e-02
4.256696626543998718e-02
4.294734448194503784e-02
4.044922813773155212e-02
6.428576260805130005e-02
3.906219080090522766e-02
6.576203554868698120e-02
7.451212406158447266e-02
3.963250294327735901e-02
3.688819333910942078e-02
5.779367312788963318e-02
3.834667056798934937e-02
5.433833226561546326e-02
6.703441590070724487e-02
3.863430395722389221e-02
2.958198264241218567e-02
3.852609544992446899e-02
2.680595964193344116e-02
4.153005406260490417e-02
5.050986632704734802e-02
3.652051091194152832e-02
2.578074298799037933e-02
3.444560244679450989e-02
3.356401249766349792e-02
6.874979287385940552e-02
5.346377193927764893e-02
6.749998778104782104e-02
5.596708506345748901e-02
6.122713536024093628e-02
3.873987868428230286e-02
2.769668772816658020e-02
4.180382937192916870e-02
7.660615444183349609e-02
5.080684274435043335e-02
6.721837818622589111e-02
4.088170081377029419e-02
3.888194623868912458e-04
5.622822046279907227e-02
4.632427170872688293e-02
5.816696211695671082e-02
6.143048033118247986e-02
2.425923943519592285e-02
5.541251599788665771e-02
4.549799486994743347e-02
5.276284366846084595e-02
5.974588543176651001e-02
5.624256283044815063e-02
3.729336336255073547e-02
3.832175210118293762e-02
5.431905761361122131e-02
5.841028317809104919e-02
6.924368441104888916e-02
4.906376078724861145e-02
4.211646318435668945e-02
1.693885400891304016e-02
2.158886194229125977e-02
5.632771179080009460e-02
4.918501526117324829e-02
4.555440694093704224e-02
4.647668078541755676e-02
3.887021914124488831e-02
2.595491893589496613e-02
5.435225367546081543e-02
5.911393091082572937e-02
5.220468342304229736e-02
2.966136112809181213e-02
3.823803737759590149e-02
5.256364494562149048e-02
3.786286339163780212e-02
4.946342110633850098e-02
4.338066652417182922e-02
4.276661947369575500e-02
3.405636176466941833e-02
4.449953883886337280e-02
3.938074782490730286e-02
5.984210968017578125e-02
3.868724033236503601e-02
5.005094036459922791e-02
8.472987450659275055e-03
6.774931401014328003e-02
5.607140436768531799e-02
4.502297565340995789e-02
4.425988718867301941e-02
3.245601058006286621e-02
3.988287225365638733e-02
3.518568351864814758e-02
1.958779431879520416e-02
4.683123901486396790e-02
5.426247045397758484e-02
4.498605802655220032e-02
6.747584789991378784e-02
7.011918723583221436e-02
3.128890693187713623e-02
3.085875883698463440e-02
4.432222992181777954e-02
5.525126680731773376e-02
4.928903654217720032e-02
3.189722821116447449e-02
2.674035727977752686e-02
5.491581186652183533e-02
3.772408142685890198e-02
6.737086921930313110e-02
3.696663305163383484e-02
2.710559777915477753e-02
2.366353198885917664e-02
4.933184757828712463e-02
4.796881973743438721e-02
2.574688754975795746e-03
5.821134522557258606e-02
6.333438307046890259e-02
5.708485841751098633e-02
8.154338598251342773e-02
5.385036394000053406e-02
7.491411268711090088e-02
9.340152144432067871e-02
2.043267246335744858e-03
5.263331159949302673e-02
6.416223943233489990e-02
3.336603194475173950e-02
6.515462696552276611e-02
1.455944869667291641e-02
5.948487296700477600e-02
1.685246452689170837e-02
7.520385086536407471e-02
1.882245950400829315e-02
3.331803530454635620e-02
5.289462953805923462e-02
2.249384485185146332e-02
5.138425156474113464e-02
8.047002367675304413e-03
2.642113342881202698e-02
4.958801344037055969e-02
5.112024024128913879e-02
5.250279977917671204e-02
7.359864562749862671e-02
5.158012360334396362e-02
3.014411218464374542e-02
5.535189062356948853e-02
5.384611710906028748e-02
4.184067621827125549e-02
3.680399805307388306e-02
4.235978424549102783e-02
5.433366075158119202e-02
4.663344472646713257e-02
5.672441422939300537e-02
5.296965315937995911e-02
5.603422224521636963e-02
4.604825377464294434e-02
6.146977841854095459e-02
2.136913686990737915e-02
4.024589434266090393e-02
3.969059512019157410e-02
4.015734419226646423e-02
5.876376852393150330e-02
4.356146603822708130e-02
2.831132709980010986e-02
5.958968028426170349e-02
3.602718561887741089e-02
2.478555031120777130e-02
4.710853844881057739e-02
3.704468533396720886e-02
6.569365411996841431e-02
3.483971580862998962e-02
3.435345366597175598e-02
4.352995753288269043e-02
7.898765802383422852e-02
2.280665189027786255e-02
3.642517328262329102e-02
5.824412405490875244e-02
4.678894579410552979e-02
2.918905764818191528e-02
7.446727156639099121e-02
4.650598019361495972e-02
3.197639435529708862e-02
3.259417414665222168e-02
5.679458379745483398e-02
1.682148873805999756e-02
4.382840543985366821e-02
3.684038668870925903e-02
1.914890669286251068e-02
4.085772857069969177e-02
4.129581898450851440e-02
6.179105117917060852e-02
5.832983180880546570e-02
1.805893890559673309e-02
4.969383776187896729e-02
4.988718032836914062e-02
1.379210315644741058e-02
2.629161067306995392e-02
5.085279047489166260e-02
2.374284714460372925e-02
4.034492000937461853e-02
3.921778500080108643e-02
7.787077128887176514e-02
1.531753782182931900e-02
5.586675554513931274e-02
6.932548433542251587e-02
3.721697628498077393e-02
5.497386679053306580e-02
3.345376253128051758e-02
8.373259752988815308e-02
3.389375656843185425e-02
4.699264466762542725e-02
3.628775849938392639e-02
6.784429401159286499e-02
1.513711735606193542e-02
3.941925242543220520e-02
3.398282825946807861e-02
5.405983328819274902e-02
6.877326220273971558e-02
2.854168973863124847e-02
2.605349384248256683e-02
2.530758455395698547e-02
6.739249080419540405e-02
6.779503077268600464e-02
3.646667301654815674e-02
2.872733399271965027e-02
4.632539674639701843e-02
3.281537815928459167e-02
5.589462444186210632e-02
3.327326476573944092e-02
6.728072464466094971e-02
4.858356341719627380e-02
5.851378664374351501e-02
6.692818552255630493e-02
3.736156597733497620e-02
2.278232574462890625e-02
5.412030220031738281e-02
4.297934472560882568e-02
7.093176245689392090e-02
4.301703721284866333e-02
4.952033981680870056e-02
5.032857134938240051e-02
6.474840641021728516e-02
5.311941355466842651e-02
3.111252374947071075e-02
6.236975267529487610e-02
3.040257282555103302e-02
1.706378906965255737e-02
5.087323486804962158e-02
5.285871028900146484e-02
6.085278466343879700e-02
5.163733661174774170e-02
7.030404359102249146e-02
4.078714549541473389e-02
4.034620895981788635e-02
2.075896831229329109e-03
5.597567558288574219e-02
3.308942914009094238e-02
3.380768746137619019e-02
6.379675865173339844e-02
4.220767877995967865e-03
2.806555666029453278e-02
4.506752640008926392e-02
6.383148580789566040e-02
2.776333130896091461e-02
5.073092505335807800e-02
1.876377500593662262e-02
4.488392919301986694e-02
8.544127456843852997e-03
2.454403415322303772e-02
6.616196781396865845e-02
4.124757647514343262e-02
5.183578282594680786e-02
3.057602979242801666e-02
5.103117972612380981e-02
3.665195405483245850e-02
2.048085443675518036e-02
3.157895430922508240e-02
3.894201666116714478e-02
2.974299527704715729e-02
4.242760688066482544e-02
1.299368590116500854e-02
3.864701837301254272e-02
5.726952478289604187e-02
4.468218237161636353e-02
7.561020553112030029e-02
3.415004536509513855e-02
3.581244125962257385e-02
2.595031261444091797e-02
7.070136070251464844e-02
3.889726847410202026e-02
3.209304809570312500e-02
4.322571307420730591e-02
6.539029628038406372e-02
1.228649634867906570e-02
2.363496832549571991e-02
4.326817393302917480e-02
3.976990655064582825e-02
2.646202594041824341e-02
2.691332623362541199e-02
4.158060625195503235e-02
2.935327403247356415e-02
8.655101060867309570e-03
7.065059244632720947e-02
3.366051986813545227e-02
5.610225349664688110e-02
1.244962867349386215e-02
2.037804014980792999e-02
7.379320263862609863e-02
4.116573929786682129e-02
3.405996784567832947e-02
3.981631994247436523e-02
5.568957701325416565e-02
5.891366302967071533e-02
5.031955987215042114e-02
4.324375465512275696e-02
3.846702724695205688e-02
8.646472357213497162e-03
4.511111229658126831e-02
2.870154380798339844e-02
1.222339365631341934e-02
2.844422310590744019e-02
7.638458162546157837e-02
5.473792552947998047e-02
3.664778172969818115e-02
3.166330605745315552e-02
6.191326305270195007e-02
3.850409016013145447e-02
5.339198932051658630e-02
5.818262696266174316e-02
6.229435279965400696e-02
2.817721664905548096e-02
2.362721785902976990e-02
5.319387093186378479e-02
3.975516930222511292e-02
3.844729438424110413e-02
5.345856398344039917e-02
4.796783998608589172e-02
5.579626187682151794e-02
4.579475149512290955e-02
5.617398768663406372e-02
4.436107352375984192e-02
4.457672685384750366e-02
4.686099663376808167e-02
5.342339351773262024e-02
3.283494338393211365e-02
3.160737082362174988e-02
3.156256303191184998e-02
2.460279688239097595e-02
6.720770616084337234e-03
3.165658190846443176e-02
4.535765200853347778e-02
3.130115568637847900e-02
4.169454798102378845e-02
4.176807031035423279e-02
4.351067543029785156e-02
6.796831637620925903e-02
3.639002144336700439e-02
5.295922979712486267e-02
4.472505301237106323e-02
5.383905768394470215e-02
5.609209835529327393e-02
6.221825256943702698e-02
5.445201694965362549e-02
4.656685516238212585e-02
4.076305031776428223e-02
7.309506088495254517e-02
6.053938344120979309e-02
5.919931828975677490e-02
3.472173959016799927e-02
4.152570664882659912e-02
6.187195703387260437e-02
5.479754135012626648e-02
7.224141061305999756e-02
4.801373183727264404e-02
7.347816228866577148e-02
6.163587048649787903e-02
6.622304767370223999e-02
4.820782318711280823e-02
6.301822513341903687e-02
2.169631794095039368e-02
7.562212180346250534e-03
4.426264390349388123e-02
5.458465591073036194e-02
5.323639139533042908e-02
4.177263379096984863e-02
4.459598660469055176e-02
6.783934682607650757e-02
2.013865113258361816e-02
6.816099584102630615e-02
4.210229590535163879e-02
2.485917881131172180e-02
4.028252139687538147e-02
2.334795519709587097e-02
4.248574003577232361e-02
5.090999975800514221e-02
6.526789069175720215e-02
1.746582612395286560e-02
3.637784346938133240e-02
4.160793125629425049e-02
3.335979580879211426e-02
2.148916246369481087e-03
2.461985312402248383e-02
2.272899262607097626e-02
4.734057188034057617e-02
1.045966334640979767e-02
2.150096371769905090e-02
4.955841600894927979e-02
4.303880780935287476e-02
2.309534512460231781e-02
5.193030461668968201e-02
4.500537738204002380e-02
6.327354907989501953e-02
3.041409142315387726e-02
4.903991520404815674e-02
4.961555078625679016e-02
4.901865497231483459e-02
2.613853290677070618e-02
3.914694115519523621e-02
3.471814468502998352e-02
4.857361689209938049e-02
4.834185913205146790e-02
5.582980439066886902e-02
4.249378666281700134e-02
4.764195531606674194e-02
3.593466803431510925e-02
4.071141779422760010e-02
4.759610816836357117e-02
4.672842100262641907e-02
3.790072351694107056e-02
5.836458131670951843e-02
5.063877627253532410e-02
4.001154378056526184e-02
5.303313583135604858e-02
4.646684601902961731e-02
6.855143606662750244e-02
4.854906722903251648e-02
7.173703610897064209e-02
4.382348805665969849e-02
5.860969051718711853e-02
4.390547797083854675e-02
4.785963892936706543e-02
3.777599334716796875e-02
6.614112854003906250e-02
5.954351648688316345e-02
4.319477826356887817e-02
7.028904557228088379e-02
4.192202910780906677e-02
7.187595218420028687e-02
6.996677070856094360e-02
4.498686641454696655e-02
3.117188997566699982e-02
5.461996793746948242e-02
5.509094148874282837e-02
5.832009762525558472e-02
4.527317360043525696e-02
7.042289525270462036e-02
2.366763539612293243e-02
6.823500990867614746e-02
2.639157697558403015e-02
6.067474186420440674e-02
4.354861378669738770e-02
3.835387900471687317e-02
3.669345006346702576e-02
4.384264349937438965e-02
3.650266304612159729e-02
5.978579446673393250e-02
4.929039999842643738e-02
3.452619165182113647e-02
1.162812951952219009e-02
3.035676479339599609e-02
3.271574899554252625e-02
6.496407091617584229e-02
4.636094346642494202e-02
3.180661424994468689e-02
3.969096392393112183e-02
4.577661678194999695e-02
3.338352963328361511e-02
2.526367269456386566e-02
4.330087080597877502e-02
4.329188913106918335e-02
6.970490515232086182e-02
4.484359547495841980e-02
3.299455717206001282e-02
3.065752238035202026e-02
1.580370217561721802e-02
6.068953499197959900e-02
6.643618643283843994e-02
4.808589071035385132e-02
7.775778323411941528e-02
3.582005202770233154e-02
5.309830233454704285e-02
5.440229550004005432e-02
3.731978684663772583e-02
3.809611871838569641e-02
2.593357115983963013e-02
3.993273153901100159e-02
5.354101583361625671e-02
2.501578442752361298e-02
2.806411683559417725e-02
4.937339201569557190e-02
5.334066227078437805e-02
7.659913599491119385e-02
6.658941507339477539e-02
5.557715892791748047e-02
4.731125757098197937e-02
4.252724349498748779e-02
5.914318561553955078e-02
4.477521404623985291e-02
5.592263489961624146e-02
1.602423191070556641e-02
4.307666048407554626e-02
5.627768486738204956e-02
2.182194776833057404e-02
5.363197624683380127e-02
3.170322626829147339e-02
3.274857625365257263e-02
3.493957966566085815e-02
4.860367625951766968e-02
4.166556894779205322e-02
2.553705498576164246e-02
3.917956352233886719e-02
6.672207266092300415e-02
4.593209549784660339e-02
4.302724450826644897e-02
1.293354202061891556e-02
2.129501290619373322e-02
4.439532756805419922e-02
4.596819356083869934e-02
2.326273173093795776e-02
6.053878366947174072e-02
1.824143901467323303e-02
5.918760970234870911e-02
4.518479481339454651e-02
2.198915556073188782e-02
4.006130620837211609e-02
6.695911288261413574e-02
4.956702888011932373e-02
5.045731738209724426e-02
7.022900134325027466e-02
5.302925780415534973e-02
5.467652902007102966e-02
4.376786947250366211e-02
2.100279554724693298e-02
5.245799571275711060e-02
5.325026810169219971e-02
3.992175310850143433e-02
3.618172183632850647e-02
6.976794451475143433e-02
6.316328048706054688e-02
3.212636709213256836e-02
2.921904902905225754e-03
2.268886379897594452e-02
2.687733247876167297e-02
6.027344986796379089e-02
3.535313531756401062e-02
5.259488523006439209e-02
4.038164764642715454e-02
3.442084044218063354e-02
3.744181990623474121e-02
2.418159134685993195e-02
5.631403625011444092e-02
3.127560392022132874e-02
4.105918109416961670e-02
5.270251259207725525e-02
3.618841245770454407e-02
2.585183084011077881e-02
5.667947977781295776e-02
3.630715236067771912e-02
4.798549786210060120e-02
7.074341177940368652e-02
4.816353321075439453e-02
5.036512017250061035e-02
3.856252878904342651e-02
2.762714028358459473e-02
2.570900507271289825e-02
5.082667991518974304e-02
4.029103368520736694e-02
7.715330272912979126e-02
5.017251148819923401e-02
2.757559157907962799e-02
2.651809900999069214e-02
6.366672366857528687e-02
3.744263201951980591e-02
3.724228218197822571e-02
5.632868781685829163e-02
2.624633489176630974e-04
4.941042978316545486e-03
3.278952836990356445e-02
5.443621799349784851e-02
3.186036134138703346e-03
3.150155395269393921e-02
4.895351082086563110e-02
5.324674770236015320e-02
2.250797860324382782e-02
3.389661386609077454e-02
1.029648724943399429e-02
3.830828145146369934e-02
4.572241753339767456e-02
9.194396436214447021e-03
3.304723650217056274e-02
2.348867617547512054e-02
4.967366158962249756e-02
4.532508179545402527e-02
7.533740717917680740e-04
3.658009693026542664e-02
1.216360740363597870e-02
4.570718482136726379e-02
4.690653458237648010e-02
4.945885390043258667e-02
1.594532653689384460e-02
4.938482493162155151e-02
4.898454993963241577e-02
3.959630802273750305e-02
4.048470407724380493e-02
4.883401095867156982e-02
6.012973189353942871e-02
5.302631855010986328e-02
4.319885000586509705e-02
4.988431930541992188e-02
4.960114881396293640e-02
6.066374853253364563e-02
4.217173159122467041e-02
2.266778796911239624e-02
5.878824740648269653e-02
6.187170743942260742e-02
5.828540772199630737e-02
3.962992876768112183e-02
4.227591305971145630e-02
6.174584478139877319e-02
4.289302974939346313e-02
4.532392695546150208e-02
1.586140133440494537e-02
3.322506323456764221e-02
3.447322919964790344e-02
1.047937292605638504e-02
5.721837282180786133e-02
3.110262937843799591e-02
3.112448193132877350e-02
4.026869684457778931e-02
4.852667823433876038e-02
4.936762154102325439e-02
1.442802324891090393e-02
4.524994641542434692e-02
2.773999422788619995e-02
6.948477774858474731e-02
3.065564483404159546e-02
2.178377471864223480e-03
3.273436799645423889e-02
1.945188269019126892e-02
6.136147677898406982e-02
4.128837585449218750e-02
1.509713381528854370e-02
2.638850361108779907e-02
3.455851972103118896e-02
2.777273952960968018e-02
4.571755975484848022e-02
4.516417905688285828e-02
4.591684788465499878e-02
1.384902466088533401e-02
3.893584012985229492e-02
3.941012546420097351e-02
3.687677532434463501e-02
4.125359281897544861e-02
3.643792867660522461e-02
2.222575247287750244e-02
6.194485351443290710e-02
6.445923447608947754e-02
4.200371727347373962e-02
4.918514192104339600e-02
1.443959027528762817e-02
4.827008023858070374e-02
5.776681005954742432e-02
3.812035173177719116e-02
4.981566965579986572e-02
3.645653277635574341e-02
7.485961914062500000e-02
3.141364827752113342e-02
4.968648776412010193e-02
5.660295858979225159e-02
4.294114932417869568e-02
4.076025635004043579e-02
6.705258786678314209e-02
7.066380977630615234e-02
3.258187323808670044e-02
2.082936279475688934e-02
4.563370347023010254e-02
6.104839220643043518e-02
6.802968680858612061e-02
2.913431078195571899e-02
5.660801008343696594e-02
5.757584795355796814e-02
5.043650045990943909e-02
2.874730899930000305e-02
6.635091453790664673e-02
2.025564014911651611e-02
1.768782921135425568e-02
1.075687352567911148e-02
5.222594365477561951e-02
3.361601009964942932e-02
1.855277083814144135e-02
2.089844271540641785e-02
1.208939217031002045e-02
4.310960695147514343e-02
2.919514477252960205e-02
3.892381861805915833e-02
4.428869485855102539e-02
3.885467723011970520e-02
5.297555774450302124e-02
5.589038506150245667e-02
8.164062350988388062e-02
1.910812593996524811e-02
4.905357211828231812e-02
4.549498111009597778e-02
4.973625764250755310e-02
5.622154474258422852e-02
6.448439508676528931e-02
9.513431228697299957e-03
3.292723745107650757e-02
3.225441277027130127e-02
2.900114841759204865e-02
4.589746519923210144e-02
2.412628009915351868e-02
8.235801942646503448e-03
